$GPGGA,234643.133,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,234644.134,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,234645.134,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,234646.135,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,234647.135,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,234648.135,,,,,0,00,,,M,0.0,M,,0000*5E
$GPGGA,234649.135,,,,,0,00,,,M,0.0,M,,0000*5F
$GPGGA,234650.134,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,234651.134,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,234652.133,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,234653.135,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,234654.133,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,234655.132,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,234656.133,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,234657.132,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,234658.133,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,234659.133,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,234700.134,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,234701.134,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,234702.134,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,234703.134,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,234704.133,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,234705.133,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,234706.133,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,234707.135,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,234708.132,,,,,0,00,,,M,0.0,M,,0000*5C
$GPGGA,234709.132,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,234710.133,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,234711.133,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,234712.134,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,234713.134,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,234714.127,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,234715.127,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,234716.127,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,234717.127,,,,,0,04,4.6,,M,0.0,M,,0000*7E
$GPGGA,234718.127,3032.3246,N,11424.7849,E,1,05,4.0,-46.9,M,-13.6,M,,0000*6C
$GPGGA,234719.132,3032.3117,N,11424.7997,E,1,08,1.1,18.5,M,-13.6,M,,0000*4F
$GPGGA,234720.133,3032.3111,N,11424.8091,E,1,10,1.0,21.4,M,-13.6,M,,0000*41
$GPGGA,234721.000,3032.3062,N,11424.8132,E,1,10,1.0,34.1,M,-13.6,M,,0000*4D
$GPGGA,234722.000,3032.3003,N,11424.8218,E,1,10,1.0,35.1,M,-13.6,M,,0000*43
$GPGGA,234723.000,3032.2957,N,11424.8297,E,1,10,1.0,36.0,M,-13.6,M,,0000*4E
$GPGGA,234724.000,3032.2911,N,11424.8381,E,1,10,1.0,35.4,M,-13.6,M,,0000*4A
$GPGGA,234725.000,3032.2863,N,11424.8465,E,1,11,0.8,35.2,M,-13.6,M,,0000*4C
$GPGGA,234726.000,3032.2819,N,11424.8548,E,1,11,0.8,34.9,M,-13.6,M,,0000*46
$GPGGA,234727.000,3032.2775,N,11424.8628,E,1,11,0.8,33.0,M,-13.6,M,,0000*49
$GPGGA,234728.000,3032.2732,N,11424.8710,E,1,11,0.8,31.9,M,-13.6,M,,0000*44
$GPGGA,234729.000,3032.2687,N,11424.8792,E,1,11,0.8,30.5,M,-13.6,M,,0000*4D
$GPGGA,234730.000,3032.2641,N,11424.8876,E,1,11,0.8,29.4,M,-13.6,M,,0000*43
$GPGGA,234731.000,3032.2598,N,11424.8957,E,1,11,0.8,28.6,M,-13.6,M,,0000*44
$GPGGA,234732.000,3032.2554,N,11424.9042,E,1,11,0.8,27.6,M,-13.6,M,,0000*44
$GPGGA,234733.000,3032.2509,N,11424.9128,E,1,10,0.8,26.7,M,-13.6,M,,0000*41
$GPGGA,234734.000,3032.2463,N,11424.9211,E,1,11,0.8,25.9,M,-13.6,M,,0000*4E
$GPGGA,234735.000,3032.2416,N,11424.9293,E,1,11,0.8,24.8,M,-13.6,M,,0000*47
$GPGGA,234736.000,3032.2370,N,11424.9370,E,1,11,0.8,25.4,M,-13.6,M,,0000*42
$GPGGA,234737.000,3032.2323,N,11424.9448,E,1,11,0.8,25.7,M,-13.6,M,,0000*4A
$GPGGA,234738.000,3032.2272,N,11424.9532,E,1,11,0.8,25.6,M,-13.6,M,,0000*4D
$GPGGA,234739.000,3032.2222,N,11424.9617,E,1,11,0.8,25.3,M,-13.6,M,,0000*48
$GPGGA,234740.000,3032.2173,N,11424.9703,E,1,11,0.8,25.0,M,-13.6,M,,0000*46
$GPGGA,234741.000,3032.2125,N,11424.9786,E,1,11,0.8,25.0,M,-13.6,M,,0000*49
$GPGGA,234742.000,3032.2074,N,11424.9874,E,1,11,0.8,25.0,M,-13.6,M,,0000*4D
$GPGGA,234743.000,3032.2019,N,11424.9967,E,1,10,1.0,25.0,M,-13.6,M,,0000*4C
$GPGGA,234744.000,3032.1963,N,11425.0064,E,1,10,1.0,25.3,M,-13.6,M,,0000*4D
$GPGGA,234745.000,3032.1908,N,11425.0163,E,1,10,1.0,25.4,M,-13.6,M,,0000*40
$GPGGA,234746.000,3032.1847,N,11425.0271,E,1,10,1.0,25.9,M,-13.6,M,,0000*44
$GPGGA,234747.000,3032.1788,N,11425.0380,E,1,10,1.0,25.6,M,-13.6,M,,0000*49
$GPGGA,234748.000,3032.1733,N,11425.0490,E,1,10,1.0,25.6,M,-13.6,M,,0000*40
$GPGGA,234749.000,3032.1681,N,11425.0600,E,1,10,1.0,25.5,M,-13.6,M,,0000*41
$GPGGA,234750.000,3032.1630,N,11425.0710,E,1,10,1.0,25.6,M,-13.6,M,,0000*40
$GPGGA,234751.000,3032.1577,N,11425.0818,E,1,10,1.0,26.2,M,-13.6,M,,0000*41
$GPGGA,234752.000,3032.1522,N,11425.0925,E,1,11,0.8,26.2,M,-13.6,M,,0000*45
$GPGGA,234753.000,3032.1465,N,11425.1033,E,1,11,0.8,26.3,M,-13.6,M,,0000*48
$GPGGA,234754.000,3032.1408,N,11425.1140,E,1,10,1.0,26.3,M,-13.6,M,,0000*49
$GPGGA,234755.000,3032.1350,N,11425.1248,E,1,11,0.8,26.3,M,-13.6,M,,0000*41
$GPGGA,234756.000,3032.1292,N,11425.1357,E,1,11,0.8,26.4,M,-13.6,M,,0000*45
$GPGGA,234757.000,3032.1234,N,11425.1466,E,1,11,0.8,26.3,M,-13.6,M,,0000*4A
$GPGGA,234758.000,3032.1177,N,11425.1574,E,1,11,0.8,26.2,M,-13.6,M,,0000*42
$GPGGA,234759.000,3032.1123,N,11425.1682,E,1,11,0.8,26.3,M,-13.6,M,,0000*49
$GPGGA,234800.000,3032.1067,N,11425.1788,E,1,11,0.8,26.5,M,-13.6,M,,0000*46
$GPGGA,234801.000,3032.1011,N,11425.1892,E,1,11,0.8,26.8,M,-13.6,M,,0000*4F
$GPGGA,234802.000,3032.0953,N,11425.1994,E,1,11,0.8,26.9,M,-13.6,M,,0000*44
$GPGGA,234803.000,3032.0894,N,11425.2094,E,1,10,1.0,27.0,M,-13.6,M,,0000*45
$GPGGA,234804.000,3032.0833,N,11425.2191,E,1,10,1.0,27.0,M,-13.6,M,,0000*4B
$GPGGA,234805.000,3032.0770,N,11425.2287,E,1,10,1.0,27.2,M,-13.6,M,,0000*44
$GPGGA,234806.000,3032.0705,N,11425.2379,E,1,10,1.0,27.7,M,-13.6,M,,0000*40
$GPGGA,234807.000,3032.0639,N,11425.2470,E,1,10,1.0,27.8,M,-13.6,M,,0000*4E
$GPGGA,234808.000,3032.0571,N,11425.2558,E,1,10,1.0,27.7,M,-13.6,M,,0000*4A
$GPGGA,234809.000,3032.0501,N,11425.2644,E,1,10,1.0,27.6,M,-13.6,M,,0000*43
$GPGGA,234810.000,3032.0430,N,11425.2727,E,1,10,1.0,27.5,M,-13.6,M,,0000*4F
$GPGGA,234811.000,3032.0358,N,11425.2806,E,1,08,1.9,27.3,M,-13.6,M,,0000*4D
$GPGGA,234812.000,3032.0288,N,11425.2884,E,1,04,2.6,27.3,M,-13.6,M,,0000*48
$GPGGA,234813.000,3032.0218,N,11425.2961,E,6,00,50.0,27.4,M,-13.6,M,,0000*7F
$GPGGA,234814.000,3032.0149,N,11425.3038,E,6,00,50.0,27.4,M,-13.6,M,,0000*7B
$GPGGA,234815.000,3032.0079,N,11425.3115,E,6,00,50.0,27.5,M,-13.6,M,,0000*77
$GPGGA,234816.000,3032.0009,N,11425.3192,E,6,00,50.0,27.5,M,-13.6,M,,0000*7C
$GPGGA,234817.000,3031.9940,N,11425.3269,E,6,00,50.0,27.6,M,-13.6,M,,0000*77
$GPGGA,234818.000,3031.9870,N,11425.3346,E,6,00,50.0,27.7,M,-13.6,M,,0000*77
$GPGGA,234819.000,3031.9800,N,11425.3423,E,6,00,50.0,27.7,M,-13.6,M,,0000*75
$GPGGA,234820.000,3031.9731,N,11425.3499,E,6,00,50.0,27.8,M,-13.6,M,,0000*7C
$GPGGA,234821.000,3031.9661,N,11425.3576,E,6,00,50.0,27.8,M,-13.6,M,,0000*79
$GPGGA,234822.000,3031.9591,N,11425.3653,E,6,00,50.0,27.9,M,-13.6,M,,0000*73
$GPGGA,234823.000,3031.9521,N,11425.3730,E,6,00,50.0,28.0,M,-13.6,M,,0000*7B
$GPGGA,234824.000,3031.9452,N,11425.3807,E,6,00,50.0,28.0,M,-13.6,M,,0000*72
$GPGGA,234825.000,3031.9382,N,11425.3884,E,6,00,50.0,28.1,M,-13.6,M,,0000*73
$GPGGA,234826.000,3031.9312,N,11425.3961,E,6,00,50.0,28.2,M,-13.6,M,,0000*70
$GPGGA,234827.000,,,,,0,00,50.0,,M,0.0,M,,0000*45
$GPGGA,234828.000,3031.8968,N,11425.3663,E,1,08,1.3,53.0,M,-13.6,M,,0000*43
$GPGGA,234829.032,3031.8888,N,11425.3695,E,1,10,1.0,49.4,M,-13.6,M,,0000*40
$GPGGA,234830.000,3031.8813,N,11425.3721,E,1,10,1.0,43.1,M,-13.6,M,,0000*4A
$GPGGA,234831.000,3031.8735,N,11425.3732,E,1,10,1.0,34.3,M,-13.6,M,,0000*40
$GPGGA,234832.000,3031.8651,N,11425.3739,E,1,06,2.5,35.9,M,-13.6,M,,0000*41
$GPGGA,234833.000,3031.8566,N,11425.3758,E,1,05,2.5,36.1,M,-13.6,M,,0000*48
$GPGGA,234834.000,3031.8481,N,11425.3776,E,6,00,50.0,36.7,M,-13.6,M,,0000*7D
$GPGGA,234835.000,3031.8397,N,11425.3794,E,6,00,50.0,37.4,M,-13.6,M,,0000*72
$GPGGA,234836.000,3031.8312,N,11425.3813,E,6,00,50.0,38.0,M,-13.6,M,,0000*77
$GPGGA,234837.000,3031.8227,N,11425.3831,E,6,00,50.0,38.6,M,-13.6,M,,0000*77
$GPGGA,234838.000,3031.8143,N,11425.3849,E,6,00,50.0,39.2,M,-13.6,M,,0000*73
$GPGGA,234839.000,3031.8058,N,11425.3868,E,6,00,50.0,39.9,M,-13.6,M,,0000*71
$GPGGA,234840.000,3031.7974,N,11425.3886,E,6,00,50.0,40.5,M,-13.6,M,,0000*75
$GPGGA,234841.000,3031.7889,N,11425.3904,E,6,00,50.0,41.1,M,-13.6,M,,0000*79
$GPGGA,234842.000,3031.7804,N,11425.3923,E,6,00,50.0,41.8,M,-13.6,M,,0000*73
$GPGGA,234843.000,3031.7720,N,11425.3941,E,6,00,50.0,42.4,M,-13.6,M,,0000*70
$GPGGA,234844.000,3031.7635,N,11425.3959,E,6,00,50.0,43.0,M,-13.6,M,,0000*7E
$GPGGA,234845.000,,,,,0,00,50.0,,M,0.0,M,,0000*41
$GPGGA,234846.000,3031.7380,N,11425.3760,E,1,10,1.1,9.9,M,-13.6,M,,0000*77
$GPGGA,234847.032,3031.7273,N,11425.3732,E,1,11,0.8,34.7,M,-13.6,M,,0000*44
$GPGGA,234848.000,3031.7166,N,11425.3725,E,1,11,0.8,34.4,M,-13.6,M,,0000*48
$GPGGA,234849.000,3031.7059,N,11425.3718,E,1,11,0.8,35.4,M,-13.6,M,,0000*4B
$GPGGA,234850.000,3031.6963,N,11425.3704,E,1,11,0.8,34.5,M,-13.6,M,,0000*4F
$GPGGA,234851.000,3031.6870,N,11425.3687,E,1,11,0.8,33.0,M,-13.6,M,,0000*45
$GPGGA,234852.000,3031.6777,N,11425.3679,E,1,11,0.8,33.3,M,-13.6,M,,0000*4C
$GPGGA,234853.000,3031.6687,N,11425.3668,E,1,11,0.8,33.4,M,-13.6,M,,0000*44
$GPGGA,234854.000,3031.6599,N,11425.3657,E,1,11,0.8,33.7,M,-13.6,M,,0000*40
$GPGGA,234855.000,3031.6512,N,11425.3645,E,1,11,0.8,33.5,M,-13.6,M,,0000*43
$GPGGA,234856.000,3031.6425,N,11425.3634,E,1,11,0.8,33.2,M,-13.6,M,,0000*44
$GPGGA,234857.000,3031.6337,N,11425.3624,E,1,11,0.8,32.9,M,-13.6,M,,0000*4A
$GPGGA,234858.000,3031.6249,N,11425.3613,E,1,11,0.8,32.5,M,-13.6,M,,0000*45
$GPGGA,234859.000,3031.6164,N,11425.3600,E,1,11,0.8,32.1,M,-13.6,M,,0000*4E
$GPGGA,234900.000,3031.6080,N,11425.3587,E,1,11,0.8,32.2,M,-13.6,M,,0000*47
$GPGGA,234901.000,3031.5995,N,11425.3576,E,1,11,0.8,32.0,M,-13.6,M,,0000*44
$GPGGA,234902.000,3031.5913,N,11425.3564,E,1,11,0.8,32.4,M,-13.6,M,,0000*4E
$GPGGA,234903.000,3031.5828,N,11425.3553,E,1,11,0.8,32.4,M,-13.6,M,,0000*42
$GPGGA,234904.000,3031.5743,N,11425.3542,E,1,11,0.8,32.2,M,-13.6,M,,0000*41
$GPGGA,234905.000,3031.5659,N,11425.3531,E,1,11,0.8,32.1,M,-13.6,M,,0000*4D
$GPGGA,234906.000,3031.5578,N,11425.3522,E,1,11,0.8,32.2,M,-13.6,M,,0000*4F
$GPGGA,234907.000,3031.5496,N,11425.3513,E,1,11,0.8,31.2,M,-13.6,M,,0000*4E
$GPGGA,234908.000,3031.5417,N,11425.3505,E,1,11,0.8,31.0,M,-13.6,M,,0000*4D
$GPGGA,234909.000,3031.5339,N,11425.3496,E,1,11,0.8,30.8,M,-13.6,M,,0000*45
$GPGGA,234910.000,3031.5263,N,11425.3486,E,1,11,0.8,31.4,M,-13.6,M,,0000*4F
$GPGGA,234911.000,3031.5188,N,11425.3476,E,1,11,0.8,31.8,M,-13.6,M,,0000*4B
$GPGGA,234912.000,3031.5115,N,11425.3464,E,1,11,0.8,32.6,M,-13.6,M,,0000*42
$GPGGA,234913.000,3031.5041,N,11425.3453,E,1,11,0.8,33.2,M,-13.6,M,,0000*42
$GPGGA,234914.000,3031.4968,N,11425.3444,E,1,11,0.8,33.5,M,-13.6,M,,0000*47
$GPGGA,234915.000,3031.4898,N,11425.3434,E,1,11,0.8,34.0,M,-13.6,M,,0000*4D
$GPGGA,234916.000,3031.4833,N,11425.3425,E,1,11,0.8,34.3,M,-13.6,M,,0000*4C
$GPGGA,234917.000,3031.4775,N,11425.3417,E,1,11,0.8,34.3,M,-13.6,M,,0000*41
$GPGGA,234918.000,3031.4727,N,11425.3411,E,1,11,0.8,34.4,M,-13.6,M,,0000*48
$GPGGA,234919.000,3031.4685,N,11425.3407,E,1,11,0.8,34.7,M,-13.6,M,,0000*44
$GPGGA,234920.000,3031.4648,N,11425.3401,E,1,11,0.8,34.7,M,-13.6,M,,0000*49
$GPGGA,234921.000,3031.4615,N,11425.3397,E,1,11,0.8,34.8,M,-13.6,M,,0000*47
$GPGGA,234922.000,3031.4583,N,11425.3392,E,1,11,0.8,35.1,M,-13.6,M,,0000*45
$GPGGA,234923.000,3031.4552,N,11425.3387,E,1,11,0.8,35.1,M,-13.6,M,,0000*4C
$GPGGA,234924.000,3031.4519,N,11425.3382,E,1,11,0.8,35.0,M,-13.6,M,,0000*40
$GPGGA,234925.000,3031.4484,N,11425.3378,E,1,11,0.8,35.0,M,-13.6,M,,0000*41
$GPGGA,234926.000,3031.4447,N,11425.3372,E,1,11,0.8,35.0,M,-13.6,M,,0000*47
$GPGGA,234927.000,3031.4405,N,11425.3368,E,1,11,0.8,35.0,M,-13.6,M,,0000*4B
$GPGGA,234928.000,3031.4359,N,11425.3365,E,1,11,0.8,35.1,M,-13.6,M,,0000*46
$GPGGA,234929.000,3031.4314,N,11425.3359,E,1,11,0.8,35.3,M,-13.6,M,,0000*43
$GPGGA,234930.000,3031.4268,N,11425.3353,E,1,11,0.8,35.6,M,-13.6,M,,0000*4E
$GPGGA,234931.000,3031.4222,N,11425.3347,E,1,11,0.8,35.6,M,-13.6,M,,0000*44
$GPGGA,234932.000,3031.4179,N,11425.3340,E,1,11,0.8,35.8,M,-13.6,M,,0000*43
$GPGGA,234933.000,3031.4139,N,11425.3335,E,1,11,0.8,35.9,M,-13.6,M,,0000*45
$GPGGA,234934.000,3031.4103,N,11425.3330,E,1,11,0.8,36.1,M,-13.6,M,,0000*45
$GPGGA,234935.000,3031.4072,N,11425.3327,E,1,11,0.8,36.2,M,-13.6,M,,0000*46
$GPGGA,234936.000,3031.4045,N,11425.3323,E,1,11,0.8,36.4,M,-13.6,M,,0000*43
$GPGGA,234937.000,3031.4020,N,11425.3321,E,1,11,0.8,36.8,M,-13.6,M,,0000*4F
$GPGGA,234938.000,3031.3998,N,11425.3318,E,1,11,0.8,37.0,M,-13.6,M,,0000*4E
$GPGGA,234939.000,3031.3974,N,11425.3315,E,1,11,0.8,36.9,M,-13.6,M,,0000*48
$GPGGA,234940.000,3031.3948,N,11425.3311,E,1,11,0.8,37.0,M,-13.6,M,,0000*45
$GPGGA,234941.000,3031.3917,N,11425.3308,E,1,11,0.8,37.1,M,-13.6,M,,0000*47
$GPGGA,234942.000,3031.3880,N,11425.3305,E,1,11,0.8,37.1,M,-13.6,M,,0000*46
$GPGGA,234943.000,3031.3837,N,11425.3302,E,1,11,0.8,37.1,M,-13.6,M,,0000*4C
$GPGGA,234944.000,3031.3791,N,11425.3299,E,1,11,0.8,37.1,M,-13.6,M,,0000*4B
$GPGGA,234945.000,3031.3744,N,11425.3297,E,1,11,0.8,37.2,M,-13.6,M,,0000*4F
$GPGGA,234946.000,3031.3699,N,11425.3293,E,1,11,0.8,37.2,M,-13.6,M,,0000*49
$GPGGA,234947.000,3031.3655,N,11425.3288,E,1,11,0.8,37.4,M,-13.6,M,,0000*44
$GPGGA,234948.000,3031.3612,N,11425.3283,E,1,11,0.8,37.4,M,-13.6,M,,0000*43
$GPGGA,234949.000,3031.3569,N,11425.3278,E,1,11,0.8,37.5,M,-13.6,M,,0000*48
$GPGGA,234950.000,3031.3526,N,11425.3274,E,1,11,0.8,37.6,M,-13.6,M,,0000*44
$GPGGA,234951.000,3031.3482,N,11425.3270,E,1,11,0.8,37.6,M,-13.6,M,,0000*4E
$GPGGA,234952.000,3031.3438,N,11425.3266,E,1,11,0.8,37.8,M,-13.6,M,,0000*45
$GPGGA,234953.000,3031.3395,N,11425.3262,E,1,11,0.8,37.9,M,-13.6,M,,0000*41
$GPGGA,234954.000,3031.3358,N,11425.3257,E,1,11,0.8,38.2,M,-13.6,M,,0000*45
$GPGGA,234955.000,3031.3325,N,11425.3254,E,1,11,0.8,38.4,M,-13.6,M,,0000*4B
$GPGGA,234956.000,3031.3295,N,11425.3251,E,1,11,0.8,38.6,M,-13.6,M,,0000*45
$GPGGA,234957.000,3031.3267,N,11425.3248,E,1,11,0.8,38.9,M,-13.6,M,,0000*4E
$GPGGA,234958.000,3031.3239,N,11425.3246,E,1,11,0.8,39.1,M,-13.6,M,,0000*4D
$GPGGA,234959.000,3031.3214,N,11425.3243,E,1,11,0.8,39.2,M,-13.6,M,,0000*45
$GPGGA,235000.000,3031.3191,N,11425.3241,E,1,11,0.8,39.1,M,-13.6,M,,0000*4E
$GPGGA,235001.000,3031.3171,N,11425.3239,E,1,11,0.8,39.3,M,-13.6,M,,0000*4C
$GPGGA,235002.000,3031.3152,N,11425.3236,E,1,11,0.8,39.5,M,-13.6,M,,0000*47
$GPGGA,235003.000,3031.3133,N,11425.3234,E,1,11,0.8,39.5,M,-13.6,M,,0000*43
$GPGGA,235004.000,3031.3115,N,11425.3232,E,1,11,0.8,39.6,M,-13.6,M,,0000*45
$GPGGA,235005.000,3031.3099,N,11425.3229,E,1,11,0.8,39.7,M,-13.6,M,,0000*4A
$GPGGA,235006.000,3031.3082,N,11425.3227,E,1,11,0.8,39.7,M,-13.6,M,,0000*4D
$GPGGA,235007.000,3031.3063,N,11425.3225,E,1,11,0.8,39.6,M,-13.6,M,,0000*40
$GPGGA,235008.000,3031.3041,N,11425.3222,E,1,11,0.8,39.6,M,-13.6,M,,0000*48
$GPGGA,235009.000,3031.3015,N,11425.3218,E,1,11,0.8,39.6,M,-13.6,M,,0000*41
$GPGGA,235010.000,3031.2987,N,11425.3214,E,1,11,0.8,39.6,M,-13.6,M,,0000*46
$GPGGA,235011.000,3031.2959,N,11425.3209,E,1,11,0.8,39.6,M,-13.6,M,,0000*48
$GPGGA,235012.000,3031.2929,N,11425.3205,E,1,11,0.8,39.7,M,-13.6,M,,0000*41
$GPGGA,235013.000,3031.2900,N,11425.3202,E,1,11,0.8,39.7,M,-13.6,M,,0000*4C
$GPGGA,235014.000,3031.2871,N,11425.3198,E,1,11,0.8,39.7,M,-13.6,M,,0000*4C
$GPGGA,235015.000,3031.2843,N,11425.3194,E,1,11,0.8,39.7,M,-13.6,M,,0000*40
$GPGGA,235016.000,3031.2815,N,11425.3190,E,1,11,0.8,39.7,M,-13.6,M,,0000*44
$GPGGA,235017.000,3031.2786,N,11425.3186,E,1,11,0.8,39.8,M,-13.6,M,,0000*48
$GPGGA,235018.000,3031.2756,N,11425.3180,E,1,11,0.8,39.9,M,-13.6,M,,0000*4D
$GPGGA,235019.000,3031.2723,N,11425.3174,E,1,11,0.8,40.1,M,-13.6,M,,0000*43
$GPGGA,235020.000,3031.2687,N,11425.3168,E,1,11,0.8,40.3,M,-13.6,M,,0000*49
$GPGGA,235021.000,3031.2648,N,11425.3160,E,1,11,0.8,40.4,M,-13.6,M,,0000*44
$GPGGA,235022.000,3031.2607,N,11425.3151,E,1,10,1.0,40.6,M,-13.6,M,,0000*44
$GPGGA,235023.000,3031.2563,N,11425.3142,E,1,10,1.0,40.8,M,-13.6,M,,0000*48
$GPGGA,235024.000,3031.2517,N,11425.3133,E,1,10,1.0,41.1,M,-13.6,M,,0000*42
$GPGGA,235025.000,3031.2468,N,11425.3126,E,1,10,1.0,41.4,M,-13.6,M,,0000*4B
$GPGGA,235026.000,3031.2420,N,11425.3117,E,1,10,1.0,41.7,M,-13.6,M,,0000*45
$GPGGA,235027.000,3031.2370,N,11425.3110,E,1,10,1.0,41.8,M,-13.6,M,,0000*4E
$GPGGA,235028.000,3031.2322,N,11425.3100,E,1,10,1.0,42.1,M,-13.6,M,,0000*4D
$GPGGA,235029.000,3031.2272,N,11425.3088,E,1,10,1.0,42.1,M,-13.6,M,,0000*49
$GPGGA,235030.000,3031.2221,N,11425.3075,E,1,10,1.0,42.2,M,-13.6,M,,0000*46
$GPGGA,235031.000,3031.2166,N,11425.3061,E,1,10,1.0,42.4,M,-13.6,M,,0000*44
$GPGGA,235032.000,3031.2112,N,11425.3046,E,1,10,1.0,42.5,M,-13.6,M,,0000*40
$GPGGA,235033.000,3031.2054,N,11425.3031,E,1,11,0.8,42.7,M,-13.6,M,,0000*48
$GPGGA,235034.000,3031.1995,N,11425.3016,E,1,11,0.8,43.0,M,-13.6,M,,0000*4B
$GPGGA,235035.000,3031.1935,N,11425.2999,E,1,11,0.8,43.4,M,-13.6,M,,0000*4B
$GPGGA,235036.000,3031.1872,N,11425.2985,E,1,11,0.8,43.9,M,-13.6,M,,0000*4A
$GPGGA,235037.000,3031.1809,N,11425.2968,E,1,11,0.8,44.2,M,-13.6,M,,0000*48
$GPGGA,235038.000,3031.1747,N,11425.2948,E,1,11,0.8,44.5,M,-13.6,M,,0000*47
$GPGGA,235039.000,3031.1684,N,11425.2933,E,1,11,0.8,44.7,M,-13.6,M,,0000*46
$GPGGA,235040.000,3031.1621,N,11425.2920,E,1,10,1.0,45.0,M,-13.6,M,,0000*4B
$GPGGA,235041.000,3031.1560,N,11425.2904,E,1,10,1.0,45.1,M,-13.6,M,,0000*4B
$GPGGA,235042.000,3031.1501,N,11425.2880,E,1,10,1.0,44.6,M,-13.6,M,,0000*44
$GPGGA,235043.000,3031.1441,N,11425.2855,E,1,10,1.0,44.4,M,-13.6,M,,0000*4A
$GPGGA,235044.000,3031.1383,N,11425.2828,E,1,10,1.0,43.8,M,-13.6,M,,0000*45
$GPGGA,235045.000,3031.1324,N,11425.2802,E,1,10,1.0,43.3,M,-13.6,M,,0000*4A
$GPGGA,235046.000,3031.1264,N,11425.2775,E,1,10,1.0,43.3,M,-13.6,M,,0000*43
$GPGGA,235047.000,3031.1205,N,11425.2744,E,1,10,1.0,42.9,M,-13.6,M,,0000*4C
$GPGGA,235048.000,3031.1142,N,11425.2716,E,1,10,1.0,42.3,M,-13.6,M,,0000*4E
$GPGGA,235049.000,3031.1076,N,11425.2686,E,1,10,1.0,41.7,M,-13.6,M,,0000*46
$GPGGA,235050.000,3031.1006,N,11425.2657,E,1,10,1.0,41.4,M,-13.6,M,,0000*46
$GPGGA,235051.000,3031.0934,N,11425.2627,E,1,11,0.8,40.7,M,-13.6,M,,0000*43
$GPGGA,235052.000,3031.0861,N,11425.2597,E,1,11,0.8,40.3,M,-13.6,M,,0000*4D
$GPGGA,235053.000,3031.0788,N,11425.2565,E,1,11,0.8,40.3,M,-13.6,M,,0000*49
$GPGGA,235054.000,3031.0716,N,11425.2532,E,1,11,0.8,40.0,M,-13.6,M,,0000*48
$GPGGA,235055.000,3031.0643,N,11425.2499,E,1,11,0.8,40.5,M,-13.6,M,,0000*4D
$GPGGA,235056.000,3031.0566,N,11425.2480,E,1,11,0.8,41.9,M,-13.6,M,,0000*4F
$GPGGA,235057.000,3031.0499,N,11425.2454,E,1,11,0.8,42.6,M,-13.6,M,,0000*4A
$GPGGA,235058.000,3031.0437,N,11425.2434,E,1,11,0.8,42.7,M,-13.6,M,,0000*46
$GPGGA,235059.000,3031.0386,N,11425.2416,E,1,11,0.8,42.4,M,-13.6,M,,0000*49
$GPGGA,235100.000,3031.0341,N,11425.2397,E,1,11,0.8,42.7,M,-13.6,M,,0000*42
$GPGGA,235101.000,3031.0299,N,11425.2380,E,1,11,0.8,42.7,M,-13.6,M,,0000*41
$GPGGA,235102.000,3031.0256,N,11425.2371,E,1,11,0.8,42.1,M,-13.6,M,,0000*49
$GPGGA,235103.000,3031.0214,N,11425.2355,E,1,11,0.8,41.5,M,-13.6,M,,0000*4F
$GPGGA,235104.000,3031.0177,N,11425.2332,E,1,11,0.8,41.0,M,-13.6,M,,0000*4A
$GPGGA,235105.000,3031.0139,N,11425.2311,E,1,11,0.8,40.5,M,-13.6,M,,0000*44
$GPGGA,235106.000,3031.0099,N,11425.2292,E,1,11,0.8,39.9,M,-13.6,M,,0000*44
$GPGGA,235107.000,3031.0056,N,11425.2272,E,1,11,0.8,39.5,M,-13.6,M,,0000*44
